18	26	26	4.48448306593968981e+127
18	26	27	7.01116184254743778e+127
18	26	28	9.19841942230637664e+127
18	26	29	9.95124048324750696e+127
18	26	30	7.11099159831875921e+127
18	26	31	4.72616724278667417e+127
18	27	0	5.70254821588507927e+127
18	27	1	1.15415907887446895e+128
18	27	2	1.22989376141897149e+128
18	27	3	1.04660838287778020e+128
18	27	4	7.01116184254744548e+127
18	27	5	3.58560337525530502e+127
18	27	6	1.50688599212767977e+127
18	27	7	-2.01354856550133291e+115
18	27	8	-1.50688599213171015e+127
18	27	9	-3.58560337525934623e+127
18	27	10	-7.01116184255150592e+127
18	27	11	-1.04660838287818769e+128
18	27	12	-1.22989376141937801e+128
18	27	13	-1.15415907887487374e+128
18	27	14	-5.70254821588909065e+127
18	27	15	-1.29926915490282141e+127
18	27	16	-5.70254821588908680e+127
18	27	17	-1.15415907887487316e+128
18	27	18	-1.22989376141937763e+128
18	27	19	-1.04660838287818749e+128
18	27	20	-7.01116184255150496e+127
18	27	21	-3.58560337525934671e+127
18	27	22	-1.50688599213171304e+127
18	27	23	-2.01701001572241888e+115
18	27	24	1.50688599212767640e+127
18	27	25	3.58560337525530165e+127
18	27	26	7.01116184254743875e+127
18	27	27	1.04660838287777943e+128
18	27	28	1.22989376141897053e+128
18	27	29	1.15415907887446818e+128
18	27	30	5.70254821588507253e+127
18	27	31	1.29926915489882903e+127
18	28	0	4.30637342901867208e+127
18	28	1	1.06331494875713954e+128
18	28	2	1.27778272182408434e+128
18	28	3	1.22989376141897130e+128
18	28	4	9.19841942230638433e+127
18	28	5	5.51067292274448609e+127
18	28	6	2.56705551753363211e+127
18	28	7	-2.18903645915763280e+115
18	28	8	-2.56705551753801240e+127
18	28	9	-5.51067292274887361e+127
18	28	10	-9.19841942231078627e+127
18	28	11	-1.22989376141941265e+128
18	28	12	-1.27778272182452511e+128
18	28	13	-1.06331494875757878e+128
18	28	14	-4.30637342902304228e+127
18	28	15	1.75290164393566886e+126
18	28	16	-4.30637342902305190e+127
18	28	17	-1.06331494875758031e+128
18	28	18	-1.27778272182452588e+128
18	28	19	-1.22989376141941226e+128
18	28	20	-9.19841942231078243e+127
18	28	21	-5.51067292274887553e+127
18	28	22	-2.56705551753801625e+127
18	28	23	-2.19289924167630945e+115
18	28	24	2.56705551753362874e+127
18	28	25	5.51067292274448321e+127
18	28	26	9.19841942230638241e+127
18	28	27	1.22989376141897130e+128
18	28	28	1.27778272182408434e+128
18	28	29	1.06331494875713935e+128
18	28	30	4.30637342901867160e+127
18	28	31	-1.75290164397924098e+126
18	29	0	3.35308364873793640e+127
18	29	1	7.84151652003367008e+127
18	29	2	1.06331494875713954e+128
18	29	3	1.15415907887446856e+128
18	29	4	9.95124048324750889e+127
18	29	5	7.20549040176296455e+127
18	29	6	3.64823131071846243e+127
18	29	7	-1.75342061276838922e+115
18	29	8	-3.64823131072196830e+127
18	29	9	-7.20549040176647186e+127
18	29	10	-9.95124048325102198e+127
18	29	11	-1.15415907887481987e+128
18	29	12	-1.06331494875749085e+128
18	29	13	-7.84151652003718125e+127
18	29	14	-3.35308364874144564e+127
18	29	15	-5.61575406516220235e+126
18	29	16	-3.35308364874146536e+127
18	29	17	-7.84151652003721011e+127
18	29	18	-1.06331494875749239e+128
18	29	19	-1.15415907887481987e+128
18	29	20	-9.95124048325101813e+127
18	29	21	-7.20549040176647379e+127
18	29	22	-3.64823131072197263e+127
18	29	23	-1.75664608520284915e+115
18	29	24	3.64823131071845906e+127
18	29	25	7.20549040176296166e+127
18	29	26	9.95124048324751273e+127
18	29	27	1.15415907887446953e+128
18	29	28	1.06331494875714051e+128
18	29	29	7.84151652003367682e+127
18	29	30	3.35308364873793880e+127
18	29	31	5.61575406512706665e+126
18	30	0	4.13750599503976173e+127
18	30	1	3.35308364873796189e+127
18	30	2	4.30637342901868074e+127
18	30	3	5.70254821588506387e+127
18	30	4	7.11099159831875151e+127
18	30	5	7.34197049744475551e+127
18	30	6	4.22645741565314486e+127
18	30	7	-1.66828115914476028e+114
18	30	8	-4.22645741565347577e+127
18	30	9	-7.34197049744507777e+127
18	30	10	-7.11099159831906800e+127
18	30	11	-5.70254821588537170e+127
18	30	12	-4.30637342901898809e+127
18	30	13	-3.35308364873827742e+127
18	30	14	-4.13750599504010370e+127
18	30	15	-5.09027640091126073e+127
18	30	16	-4.13750599504011381e+127
18	30	17	-3.35308364873829233e+127
18	30	18	-4.30637342901899867e+127
18	30	19	-5.70254821588537555e+127
18	30	20	-7.11099159831906800e+127
18	30	21	-7.34197049744507969e+127
18	30	22	-4.22645741565347529e+127
18	30	23	-1.66464504422510306e+114
18	30	24	4.22645741565314342e+127
18	30	25	7.34197049744475262e+127
18	30	26	7.11099159831875248e+127
18	30	27	5.70254821588506676e+127
18	30	28	4.30637342901867930e+127
18	30	29	3.35308364873795516e+127
18	30	30	4.13750599503975644e+127
18	30	31	5.09027640091089519e+127
18	31	0	5.09027640091092212e+127
18	31	1	5.61575406512751877e+126
18	31	2	-1.75290164397907744e+126
18	31	3	1.29926915489881315e+127
18	31	4	4.72616724278665781e+127
18	31	5	7.06085180834270386e+127
18	31	6	4.46065628987416219e+127
18	31	7	9.61810168838763945e+114
18	31	8	-4.46065628987223345e+127
18	31	9	-7.06085180834076454e+127
18	31	10	-4.72616724278470118e+127
18	31	11	-1.29926915489684113e+127
18	31	12	1.75290164399879768e+126
18	31	13	-5.61575406510795725e+126
18	31	14	-5.09027640090900974e+127
18	31	15	-8.56361514093295401e+127
18	31	16	-5.09027640090900685e+127
18	31	17	-5.61575406510793320e+126
18	31	18	1.75290164399875440e+126
18	31	19	-1.29926915489685051e+127
18	31	20	-4.72616724278470888e+127
18	31	21	-7.06085180834076647e+127
18	31	22	-4.46065628987223153e+127
18	31	23	9.64791697533426850e+114
18	31	24	4.46065628987416219e+127
18	31	25	7.06085180834270001e+127
18	31	26	4.72616724278665396e+127
18	31	27	1.29926915489880570e+127
18	31	28	-1.75290164397920250e+126
18	31	29	5.61575406512735043e+126
18	31	30	5.09027640091091154e+127
18	31	31	8.56361514093483657e+127
19	0	0	2.61053346388798018e+127
19	0	1	5.29552640361810684e+127
19	0	2	5.70254821588599024e+127
19	0	3	5.08952232208433787e+127
19	0	4	4.84644771047302431e+127
19	0	5	4.35449834622717515e+127
19	0	6	2.39560353439940587e+127
19	0	7	2.98447339575508522e+114
19	0	8	-2.39560353439880560e+127
19	0	9	-4.35449834622656911e+127
19	0	10	-4.84644771047240961e+127
19	0	11	-5.08952232208371836e+127
19	0	12	-5.70254821588537363e+127
19	0	13	-5.29552640361749695e+127
19	0	14	-2.61053346388737991e+127
19	0	15	-7.34107521650214587e+126
19	0	16	-2.61053346388738232e+127
19	0	17	-5.29552640361750176e+127
19	0	18	-5.70254821588538325e+127
19	0	19	-5.08952232208372895e+127
19	0	20	-4.84644771047241635e+127
19	0	21	-4.35449834622657200e+127
19	0	22	-2.39560353439880608e+127
19	0	23	2.98673616822815227e+114
19	0	24	2.39560353439940442e+127
19	0	25	4.35449834622717226e+127
19	0	26	4.84644771047301950e+127
19	0	27	5.08952232208433306e+127
19	0	28	5.70254821588598640e+127
19	0	29	5.29552640361810395e+127
19	0	30	2.61053346388797777e+127
19	0	31	7.34107521650807156e+126
19	1	0	5.29552640361810107e+127
19	1	1	1.04197958789194571e+128
19	1	2	1.15415907887444875e+128
19	1	3	1.03573201199094101e+128
19	1	4	7.75495950242063331e+127
19	1	5	4.86990139741129237e+127
19	1	6	2.30037491552125266e+127
19	1	7	-1.85018789117010675e+115
19	1	8	-2.30037491552495237e+127
19	1	9	-4.86990139741499208e+127
19	1	10	-7.75495950242434168e+127
19	1	11	-1.03573201199131252e+128
19	1	12	-1.15415907887482006e+128
19	1	13	-1.04197958789231645e+128
19	1	14	-5.29552640362179885e+127
19	1	15	-1.62001705304723549e+127
19	1	16	-5.29552640362180270e+127
19	1	17	-1.04197958789231703e+128
19	1	18	-1.15415907887482045e+128
19	1	19	-1.03573201199131232e+128
19	1	20	-7.75495950242434072e+127
19	1	21	-4.86990139741499496e+127
19	1	22	-2.30037491552495526e+127
19	1	23	-1.85323418133441212e+115
19	1	24	2.30037491552124834e+127
19	1	25	4.86990139741128660e+127
19	1	26	7.75495950242063043e+127
19	1	27	1.03573201199094101e+128
19	1	28	1.15415907887444894e+128
19	1	29	1.04197958789194609e+128
19	1	30	5.29552640361810491e+127
19	1	31	1.62001705304354419e+127
19	2	0	5.70254821588599121e+127
19	2	1	1.15415907887444894e+128
19	2	2	1.22989376141900612e+128
19	2	3	1.04660838287792103e+128
19	2	4	7.01116184254945502e+127
19	2	5	3.58560337525736362e+127
19	2	6	1.50688599212887068e+127
19	2	7	-2.02013129139162304e+115
19	2	8	-1.50688599213291044e+127
19	2	9	-3.58560337526140675e+127
19	2	10	-7.01116184255351162e+127
19	2	11	-1.04660838287832775e+128
19	2	12	-1.22989376141941245e+128
19	2	13	-1.15415907887485412e+128
19	2	14	-5.70254821589001510e+127
19	2	15	-1.29926915490472826e+127
19	2	16	-5.70254821589002087e+127
19	2	17	-1.15415907887485489e+128
19	2	18	-1.22989376141941284e+128
19	2	19	-1.04660838287832736e+128
19	2	20	-7.01116184255350969e+127
19	2	21	-3.58560337526140675e+127
19	2	22	-1.50688599213291333e+127
19	2	23	-2.02404759914682821e+115
19	2	24	1.50688599212886635e+127
19	2	25	3.58560337525735977e+127
19	2	26	7.01116184254945310e+127
19	2	27	1.04660838287792064e+128
19	2	28	1.22989376141900593e+128
19	2	29	1.15415907887444894e+128
19	2	30	5.70254821588598928e+127
19	2	31	1.29926915490072024e+127
19	3	0	5.08952232208434460e+127
19	3	1	1.03573201199094139e+128
19	3	2	1.04660838287792103e+128
19	3	3	8.15957980101384136e+127
19	3	4	4.85333051776012900e+127
19	3	5	1.90785707591793516e+127
19	3	6	6.16963229254035172e+126
19	3	7	-1.32020594928899713e+115
19	3	8	-6.16963229256674438e+126
19	3	9	-1.90785707592057671e+127
19	3	10	-4.85333051776278402e+127
19	3	11	-8.15957980101650984e+127
19	3	12	-1.04660838287818749e+128
19	3	13	-1.03573201199120651e+128
19	3	14	-5.08952232208695729e+127
19	3	15	-1.02562961585800146e+127
19	3	16	-5.08952232208696210e+127
19	3	17	-1.03573201199120689e+128
19	3	18	-1.04660838287818769e+128
19	3	19	-8.15957980101650696e+127
19	3	20	-4.85333051776278209e+127
19	3	21	-1.90785707592057695e+127
19	3	22	-6.16963229256676482e+126
19	3	23	-1.32323877735331448e+115
19	3	24	6.16963229254032647e+126
19	3	25	1.90785707591793299e+127
19	3	26	4.85333051776012515e+127
19	3	27	8.15957980101383655e+127
19	3	28	1.04660838287792026e+128
19	3	29	1.03573201199094043e+128
19	3	30	5.08952232208433787e+127
19	3	31	1.02562961585540609e+127
19	4	0	4.84644771047302719e+127
19	4	1	7.75495950242063812e+127
19	4	2	7.01116184254945887e+127
19	4	3	4.85333051776012996e+127
19	4	4	2.58870083118405327e+127
19	4	5	7.73105814615268527e+126
19	4	6	1.58733228258645416e+126
19	4	7	-4.81117936101592190e+114
19	4	8	-1.58733228259605906e+126
19	4	9	-7.73105814616228566e+126
19	4	10	-2.58870083118502004e+127
19	4	11	-4.85333051776110443e+127
19	4	12	-7.01116184255043237e+127
19	4	13	-7.75495950242160105e+127
19	4	14	-4.84644771047397280e+127
19	4	15	-2.43074303999296421e+127
19	4	16	-4.84644771047397280e+127
19	4	17	-7.75495950242160201e+127
19	4	18	-7.01116184255043237e+127
19	4	19	-4.85333051776110347e+127
19	4	20	-2.58870083118501908e+127
19	4	21	-7.73105814616228807e+126
19	4	22	-1.58733228259606627e+126
19	4	23	-4.81796649870438988e+114
19	4	24	1.58733228258645656e+126
19	4	25	7.73105814615268647e+126
19	4	26	2.58870083118405038e+127
19	4	27	4.85333051776012323e+127
19	4	28	7.01116184254944925e+127
19	4	29	7.75495950242062658e+127
19	4	30	4.84644771047302142e+127
19	4	31	2.43074303999203111e+127
19	5	0	4.35449834622717418e+127
19	5	1	4.86990139741129237e+127
19	5	2	3.58560337525736603e+127
19	5	3	1.90785707591793780e+127
19	5	4	7.73105814615269850e+126
19	5	5	6.69441370515279085e+125
19	5	6	-6.09707676729341751e+125
19	5	7	1.52993931919946003e+114
19	5	8	6.09707676732422437e+125
19	5	9	-6.69441370512164730e+125
19	5	10	-7.73105814614956971e+126
19	5	11	-1.90785707591762492e+127
19	5	12	-3.58560337525705627e+127
19	5	13	-4.86990139741098550e+127
19	5	14	-4.35449834622686636e+127
19	5	15	-3.66640624355905777e+127
19	5	16	-4.35449834622686251e+127
19	5	17	-4.86990139741098069e+127
19	5	18	-3.58560337525705291e+127
19	5	19	-1.90785707591762420e+127
19	5	20	-7.73105814614957332e+126
19	5	21	-6.69441370512167135e+125
19	5	22	6.09707676732425443e+125
19	5	23	1.54021818918763717e+114
19	5	24	-6.09707676729322511e+125
19	5	25	6.69441370515293515e+125
19	5	26	7.73105814615267565e+126
19	5	27	1.90785707591793155e+127
19	5	28	3.58560337525735881e+127
19	5	29	4.86990139741128660e+127
19	5	30	4.35449834622717034e+127
19	5	31	3.66640624355936800e+127
19	6	0	2.39560353439940106e+127
19	6	1	2.30037491552125122e+127
19	6	2	1.50688599212887236e+127
19	6	3	6.16963229254038539e+126
19	6	4	1.58733228258647280e+126
19	6	5	-6.09707676729342953e+125
19	6	6	-6.69373738427915385e+125
19	6	7	1.96150829196918687e+114
19	6	8	6.69373738431855074e+125
19	6	9	6.09707676733322474e+125
19	6	10	-1.58733228258242383e+126
19	6	11	-6.16963229253628743e+126
19	6	12	-1.50688599212846666e+127
19	6	13	-2.30037491552085297e+127
19	6	14	-2.39560353439901290e+127
19	6	15	-2.31892115590937262e+127
19	6	16	-2.39560353439901002e+127
19	6	17	-2.30037491552084912e+127
19	6	18	-1.50688599212846257e+127
19	6	19	-6.16963229253626458e+126
19	6	20	-1.58733228258240700e+126
19	6	21	6.09707676733334498e+125
19	6	22	6.69373738431857479e+125
19	6	23	1.95850189436867564e+114
19	6	24	-6.69373738427911777e+125
19	6	25	-6.09707676729336941e+125
19	6	26	1.58733228258646107e+126
19	6	27	6.16963229254035172e+126
19	6	28	1.50688599212886876e+127
19	6	29	2.30037491552124834e+127
19	6	30	2.39560353439939961e+127
19	6	31	2.31892115590975548e+127
19	7	0	2.91955485963494288e+114
19	7	1	-1.85351501569653456e+115
19	7	2	-2.02027446088979958e+115
19	7	3	-1.31834093023976748e+115
19	7	4	-4.80327491107108922e+114
19	7	5	1.52083775048651318e+114
19	7	6	1.95400413056404789e+114
19	7	7	-4.91459969960140699e+112
19	7	8	-2.04137302823495061e+114
19	7	9	-1.57049450024470781e+114
19	7	10	4.83905021054809010e+114
19	7	11	1.32883644859258597e+115
19	7	12	2.02864426338300960e+115
19	7	13	1.85381711006268555e+115
19	7	14	-3.05505085983849281e+114
19	7	15	-1.93158124016462001e+115
19	7	16	-3.04973593977815552e+114
19	7	17	1.85529480703059540e+115
19	7	18	2.03178562159329127e+115
19	7	19	1.33333444150769905e+115
19	7	20	4.88059151004889005e+114
19	7	21	-1.54480424327304306e+114
19	7	22	-2.04012755636683591e+114
19	7	23	-6.66982071327309211e+112
19	7	24	1.93914016618177953e+114
19	7	25	1.51626512647594961e+114
19	7	26	-4.80234615688173005e+114
19	7	27	-1.31814525486644570e+115
19	7	28	-2.02046647596180469e+115
19	7	29	-1.85419332242566324e+115
19	7	30	2.91582129468551403e+114
19	7	31	1.90919070435825567e+115
19	8	0	-2.39560353439881234e+127
19	8	1	-2.30037491552495767e+127
19	8	2	-1.50688599213291525e+127
19	8	3	-6.16963229256679248e+126
19	8	4	-1.58733228259609604e+126
19	8	5	6.09707676732398989e+125
19	8	6	6.69373738431844102e+125
19	8	7	-2.04318894037246657e+114
19	8	8	-6.69373738435926733e+125
19	8	9	-6.09707676736466891e+125
19	8	10	1.58733228259207112e+126
19	8	11	6.16963229256281236e+126
19	8	12	1.50688599213251989e+127
19	8	13	2.30037491552455989e+127
19	8	14	2.39560353439840591e+127
19	8	15	2.31892115590551659e+127
19	8	16	2.39560353439840591e+127
19	8	17	2.30037491552456086e+127
19	8	18	1.50688599213252253e+127
19	8	19	6.16963229256286286e+126
19	8	20	1.58733228259211591e+126
19	8	21	-6.09707676736438633e+125
19	8	22	-6.69373738435918165e+125
19	8	23	-2.04891681685199402e+114
19	8	24	6.69373738431837789e+125
19	8	25	6.09707676732401094e+125
19	8	26	-1.58733228259607710e+126
19	8	27	-6.16963229256676122e+126
19	8	28	-1.50688599213291261e+127
19	8	29	-2.30037491552495526e+127
19	8	30	-2.39560353439881137e+127
19	8	31	-2.31892115590592975e+127
19	9	0	-4.35449834622657200e+127
19	9	1	-4.86990139741499592e+127
19	9	2	-3.58560337526141349e+127
19	9	3	-1.90785707592058488e+127
19	9	4	-7.73105814616234819e+126
19	9	5	-6.69441370512192987e+125
19	9	6	6.09707676733313155e+125
19	9	7	-1.57447430736053745e+114
19	9	8	-6.09707676736470197e+125
19	9	9	6.69441370509023920e+125
19	9	10	7.73105814615918093e+126
19	9	11	1.90785707592027104e+127
19	9	12	3.58560337526110373e+127
19	9	13	4.86990139741469002e+127
19	9	14	4.35449834622626320e+127
19	9	15	3.66640624355520992e+127
19	9	16	4.35449834622626224e+127
19	9	17	4.86990139741468906e+127
19	9	18	3.58560337526110470e+127
19	9	19	1.90785707592027345e+127
19	9	20	7.73105814615920498e+126
19	9	21	6.69441370509039552e+125
19	9	22	-6.09707676736456970e+125
19	9	23	-1.56236667994402757e+114
19	9	24	6.09707676733322173e+125
19	9	25	-6.69441370512182767e+125
19	9	26	-7.73105814616232895e+126
19	9	27	-1.90785707592058248e+127
19	9	28	-3.58560337526140916e+127
19	9	29	-4.86990139741499112e+127
19	9	30	-4.35449834622656911e+127
19	9	31	-3.66640624355552111e+127
19	10	0	-4.84644771047239711e+127
19	10	1	-7.75495950242433302e+127
19	10	2	-7.01116184255350873e+127
19	10	3	-4.85333051776278402e+127
19	10	4	-2.58870083118502004e+127
19	10	5	-7.73105814614956370e+126
19	10	6	-1.58733228258242293e+126
19	10	7	4.82813170156118696e+114
19	10	8	1.58733228259205519e+126
19	10	9	7.73105814615916890e+126
19	10	10	2.58870083118598249e+127
19	10	11	4.85333051776374983e+127
19	10	12	7.01116184255447454e+127
19	10	13	7.75495950242529787e+127
19	10	14	4.84644771047336292e+127
19	10	15	2.43074303998911059e+127
19	10	16	4.84644771047336003e+127
19	10	17	7.75495950242529402e+127
19	10	18	7.01116184255446877e+127
19	10	19	4.85333051776374310e+127
19	10	20	2.58870083118597816e+127
19	10	21	7.73105814615914726e+126
19	10	22	1.58733228259205429e+126
19	10	23	4.84212265606216116e+114
19	10	24	-1.58733228258241422e+126
19	10	25	-7.73105814614957092e+126
19	10	26	-2.58870083118502293e+127
19	10	27	-4.85333051776278787e+127
19	10	28	-7.01116184255350777e+127
19	10	29	-7.75495950242432821e+127
19	10	30	-4.84644771047239518e+127
19	10	31	-2.43074303998814574e+127
19	11	0	-5.08952232208369624e+127
19	11	1	-1.03573201199131079e+128
19	11	2	-1.04660838287832659e+128
19	11	3	-8.15957980101650119e+127
19	11	4	-4.85333051776109770e+127
19	11	5	-1.90785707591762059e+127
19	11	6	-6.16963229253627540e+126
19	11	7	1.32729885155029500e+115
19	11	8	6.16963229256278470e+126
19	11	9	1.90785707592026840e+127
19	11	10	4.85333051776374791e+127
19	11	11	8.15957980101915524e+127
19	11	12	1.04660838287859133e+128
19	11	13	1.03573201199157513e+128
19	11	14	5.08952232208634068e+127
19	11	15	1.02562961585414062e+127
19	11	16	5.08952232208633971e+127
19	11	17	1.03573201199157475e+128
19	11	18	1.04660838287859036e+128
19	11	19	8.15957980101914081e+127
19	11	20	4.85333051776373829e+127
19	11	21	1.90785707592026263e+127
19	11	22	6.16963229256276907e+126
19	11	23	1.32813989379694070e+115
19	11	24	-6.16963229253627180e+126
19	11	25	-1.90785707591762300e+127
19	11	26	-4.85333051776110347e+127
19	11	27	-8.15957980101650792e+127
19	11	28	-1.04660838287832659e+128
19	11	29	-1.03573201199131040e+128
19	11	30	-5.08952232208369432e+127
19	11	31	-1.02562961585149426e+127
19	12	0	-5.70254821588535823e+127
19	12	1	-1.15415907887481891e+128
19	12	2	-1.22989376141941149e+128
19	12	3	-1.04660838287818672e+128
19	12	4	-7.01116184255042564e+127
19	12	5	-3.58560337525705098e+127
19	12	6	-1.50688599212846401e+127
19	12	7	2.02787473051511484e+115
19	12	8	1.50688599213251652e+127
19	12	9	3.58560337526109989e+127
19	12	10	7.01116184255447262e+127
19	12	11	1.04660838287859133e+128
19	12	12	1.22989376141981590e+128
19	12	13	1.15415907887522313e+128
19	12	14	5.70254821588940233e+127
19	12	15	1.29926915490087488e+127
19	12	16	5.70254821588940618e+127
19	12	17	1.15415907887522313e+128
19	12	18	1.22989376141981532e+128
19	12	19	1.04660838287859036e+128
19	12	20	7.01116184255446396e+127
19	12	21	3.58560337526109460e+127
19	12	22	1.50688599213251484e+127
19	12	23	2.02835241926861191e+115
19	12	24	-1.50688599212846377e+127
19	12	25	-3.58560337525705147e+127
